,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
496,626456467957088256,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#SamDubose did absolutely nothing. Why do police officers keep killing unarmed black men? #PoliceBrutality http://t.co/ecsScWLWvC,2015-07-29 18:17,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,2.0,"[SamDubose, PoliceBrutality]",[],,
497,785490486542774274,2598367019,Rick Irwin,DickyIrwin,USA,Well done is better than well said,https://t.co/N2KK79c86y,5986,4850,2014-06-10,en,en,RT @Booth_Prince: #BetterAlternativeToDebates fight against #policebrutality,2016-10-10 14:41,Twitter Web Client,,,,True,1718000594,7.854693893657313e+17,,,0.0,0.0,0.0,0.0,"[BetterAlternativeToDebates, policebrutality]",[],[1718000594],
498,660227962164277248,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#OfficerWooley messed with his head 4 sure Please seek mental help. Or isolate yoself from society #PoliceBrutality https://t.co/w20rA60ZIf,2015-10-30 22:53,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[OfficerWooley, PoliceBrutality]",[],,
499,731886897010638848,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Point of clarity #policebrutality https://t.co/C9cQg82gdf,2016-05-15 16:40,TweetDeck,,,,False,,,,,0.0,1.0,17.0,12.0,[policebrutality],[],,
500,659019703096995841,2878166306,Andy Sparks,AndyHashtagger,I AM A CITIZEN OF THE UNIVERSE,#Hashtag warrior | I follow back | Bacon is my one true love | Contact me: sparksandrew6@gmail.com or DMs,,22026,12966,2014-10-26,en,en,"@PerezHilton unfortunately, nothing changes #PoliceBrutality is believed to be the curse of the USA",2015-10-27 14:51,Twitter Web Client,6.590136314435338e+17,19329393,,False,,,,,0.0,0.0,3.0,0.0,[PoliceBrutality],[],[19329393],
501,718770024001875968,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,This happened on April 4. 46y.o. shot with 'intermediate weapon' while fleeing scene of police raid #policebrutality https://t.co/qzYn17chha,2016-04-09 11:58,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,9.0,[policebrutality],[],,
502,718143894551068674,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,#OHIO KILLER COP’S ATTORNEY WANTS VICTIM’S MEDICAL RECORDS https://t.co/8qUi4tdY7F #PoliceBrutality https://t.co/2cWt0atjOD,2016-04-07 18:30,TweetDeck,,,,False,,,,,0.0,0.0,1.0,9.0,"[OHIO, PoliceBrutality]",[https://goo.gl/O5Eecu],,
503,791745984925691904,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: Pulled over for no other reason than being black. smh. #DrivingWhileBlack #PoliceBrutality https://t.co/XZgYOgBekO,2016-10-27 20:58,Twitter Web Client,,,,True,1687183549,7.91744917802455e+17,,,0.0,0.0,0.0,0.0,"[DrivingWhileBlack, PoliceBrutality]",[],[1687183549],
504,662155798215192576,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Sexual assault warrant details SPD officer's party #PoliceBrutality https://t.co/qopz6Qsrky,2015-11-05 06:33,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],,
505,662270583816650752,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Louisiana Cops Kill 6-year-old Boy After Car Chase With Father #PoliceBrutality https://t.co/7Sdj7MSeKa,2015-11-05 14:09,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],,
506,645198544849076224,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Well he should thank #God they didn’t let him #die in jail after they beat him and didn’t #shoot him!#PoliceBrutality http://t.co/TDrsfUTRJo,2015-09-19 11:31,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[God, die, shoot, PoliceBrutality]",[],,
507,661195044599103488,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Arrest the Police  #PoliceBrutality,2015-11-02 14:55,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],,
508,805158594333249536,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: This is the height of corruption and tyranny right here. This is a real protest for a real reason. #PoliceBrutality #BT…,2016-12-03 21:15,Twitter Web Client,,,,True,1687183549,8.051570395718943e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
509,685730900353658880,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Respect dis bae #blacktolive #policeBrutality https://t.co/IyzyfuG2S9,2016-01-09 07:52,Twitter Web Client,,,,False,,,,,0.0,1.0,7.0,7.0,"[blacktolive, policeBrutality]",[https://vine.co/v/egLTJt61aJr],,
510,684298819278888960,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#policebrutality https://t.co/BJV8X3wLuq,2016-01-05 09:02,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[policebrutality],[],,
511,663472933726089216,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,It is! #BlackLivesMatter #AssaultAtSpringValley #Cops #PoliceBrutality https://t.co/7tvt2SnUci,2015-11-08 21:47,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,4.0,"[BlackLivesMatter, AssaultAtSpringValley, Cops, PoliceBrutality]",[],,
512,725437223387045889,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,The incident took place in 2011. The dash video was released only now. #TiffaniJacobs #PoliceBrutality https://t.co/okQzTfzKxu,2016-04-27 21:31,Twitter Web Client,,,,False,,,,,0.0,0.0,15.0,32.0,"[TiffaniJacobs, PoliceBrutality]",[],,
513,718153517169377280,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"Video shows cops shoot suspect,then walk up to his hostage and execute her! #PoliceBrutality https://t.co/oXAxzUe50m https://t.co/Ev53OQFvXp",2016-04-07 19:08,Twitter Web Client,,,,False,,,,,0.0,0.0,9.0,15.0,[PoliceBrutality],[http://bit.ly/1UYYNHN],,
514,636221169486573568,2752677905,New York City Today,TodayNYCity,"New York, NY","New York City's local news on Twitter. Breaking news, sports, events and international news. Tweet us or DM",,66980,10500,2014-08-27,en,en,Good! #PoliceBrutality  https://t.co/DB4pQUAguR,2015-08-25 16:58,Twitter Web Client,,,6.362196092181955e+17,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[https://twitter.com/DanielSquadron/status/636219609218195456],,
515,644975607999168512,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Cops juss can't see the solution if it doesn't include #GunViolence I am NOT OK with it! #StayWoke #PoliceBrutality http://t.co/AszMM6TOXy,2015-09-18 20:45,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,4.0,"[Cops, GunViolence, StayWoke, PoliceBrutality]",[],,
516,670609588119564289,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Sunset Park #Cop Allegedly Told Locals ""Kill Yourselves But Don't Call The #Police"" #BlackToLive #policeBrutality https://t.co/8Yjl02tc91",2015-11-28 14:25,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Cop, Police, BlackToLive, policeBrutality]",[],,
517,730195797971632130,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Ferguson’s First Black Police Chief Hopes to Bring Personal Experiences of #PoliceBrutality https://t.co/2YTIcJwN9Q https://t.co/c1gOfH5XjE,2016-05-11 00:40,Twitter Web Client,,,,False,,,,,0.0,0.0,27.0,35.0,[PoliceBrutality],[http://atlantablackstar.com/2016/05/10/fergusons-first-black-police-chief-hopes-to-bring-personal-experiences-of-police-brutality-to-new-position/],,
518,798962747866234880,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: Jeronimo Yanez charged with manslaughter in #PhilandoCastile’s death #BlackLivesMatter #PoliceBrutality https://t.co/54…,2016-11-16 18:55,Twitter Web Client,,,,True,1687183549,7.989615804319416e+17,,,0.0,0.0,0.0,0.0,"[PhilandoCastile, BlackLivesMatter, PoliceBrutality]",[],[1687183549],
519,805158795710267392,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: This is the height of corruption and tyranny right here. This is a real protest for a real reason. #PoliceBrutality #BT…,2016-12-03 21:16,Twitter Web Client,,,,True,1687183549,8.051570395718943e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
520,623565389432123392,2753146444,Cleveland Online,OnlineCleveland,"City of Cleveland, USA","Breaking news, weather, traffic and more for Cleveland. DM us anytime. RTs not endorsements",,19351,8207,2014-08-28,en,en,"CMPD officer, Randall Kerrick, who shot unarmed #JonathanFerrell is about to go on trial #PoliceBrutality http://t.co/npxzDFEe9q",2015-07-21 18:49,TweetDeck,,,,False,,,,,0.0,1.0,2.0,7.0,"[JonathanFerrell, PoliceBrutality]",[],,
521,691526573938311168,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Both men were last seen being arrested by former Corporal 11 years ago! I hope for the best but... #PoliceBrutality https://t.co/XySlQIDhDg,2016-01-25 07:42,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,7.0,[PoliceBrutality],[],,
522,789253812569706500,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @BleepThePolice: Innocent woman calls 911 after an accident, cop shows up, sexually assaults and arrests her #PoliceBrutality #FuckThePo…",2016-10-20 23:55,Twitter Web Client,,,,True,1687183549,7.892377787017503e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
523,685668584186486784,3074013672,Oakland Online,OaklandOnline,"Oakland, CA","Breaking news, weather, traffic and more for Oakland. DM us anytime. RTs not endorsements",,15884,13099,2015-03-11,en,en,San francisco mayor releases initiative to reform use-of-force policy #PoliceBrutality https://t.co/2Ob5H9mTVW https://t.co/Xc3YItt4BB,2016-01-09 03:45,TweetDeck,,,,False,,,,,0.0,0.0,0.0,2.0,[PoliceBrutality],[http://abc7ne.ws/1S9qN9J],,
524,799344447259639812,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: That's assault on a police officer... But what about blue on blue crime #BlueLivesMatter ? #PoliceBrutality https://t.c…,2016-11-17 20:12,Twitter Web Client,,,,True,1687183549,7.993427580120883e+17,,,0.0,0.0,0.0,0.0,"[BlueLivesMatter, PoliceBrutality]",[],[1687183549],
525,765213495612747776,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: Outraged Mom sues Chicago public schools after 6-year-old daughter was handcuffed for taking candy #PoliceBrutality htt…,2016-08-15 15:48,Twitter Web Client,,,,True,1687183549,7.641009601594286e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
526,733848784132788224,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,A young black man Neka was filming NYPD officers who were arresting someone. This shit is fucked up #PoliceBrutality https://t.co/MvOuah8jbf,2016-05-21 02:35,Twitter Web Client,,,,False,,,,,0.0,4.0,26.0,65.0,[PoliceBrutality],[],,
527,656471720895737856,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,“The white man’s happiness cannot be purchased by the #black man’s misery.” -Frederick Douglass #PoliceBrutality https://t.co/ewl6IzFcOD,2015-10-20 14:07,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,2.0,"[black, PoliceBrutality]",[],,
528,771392496693809152,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @BleepThePolice: Black student gets $1 damages from each of 18 cops that falsely beat, tasered him – report #policebrutality https://t.c…",2016-09-01 17:01,Twitter Web Client,,,,True,1687183549,7.713610068491018e+17,,,0.0,0.0,0.0,0.0,[policebrutality],[],[1687183549],
529,790623765537447936,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Aren't we deserve to live every day without fear of being shot by cops?! Enough is enough. #ReneeDavis #PoliceBrutality…,2016-10-24 18:39,Twitter Web Client,,,,True,4859142199,7.906226179883909e+17,,,0.0,0.0,0.0,0.0,"[ReneeDavis, PoliceBrutality]",[],[4859142199],
530,796823213334560768,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Fascist pigs arresting peaceful women at anti trump rally in NYC #PoliceBrutality https://t.co/QEVq62yLNY,2016-11-10 21:13,Twitter Web Client,,,,False,,,,,19.0,13.0,212.0,265.0,[PoliceBrutality],[],,
531,732274513455419394,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#blacklivesmatter never advocated death to white cops!We advocate against #policebrutality don't get it twisted bruh https://t.co/3JCJkfe8cc,2016-05-16 18:20,Twitter Web Client,,,,False,,,,,0.0,6.0,90.0,101.0,"[blacklivesmatter, policebrutality]",[],,
532,674950916299218944,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,So white people see #racism in an all black cast but not when black people are victims of #policebrutality?,2015-12-10 13:56,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[racism, policebrutality]",[],,
533,718843238883262464,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,The police shooting of 44-year-old Eric Harris just took a horrifying turn #policeBrutality https://t.co/ZvasdwciVx,2016-04-09 16:49,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,8.0,[policeBrutality],[],,
534,777232101670256641,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Chicago police officer who shot two teens has been indicted on #civilrights charges #PoliceBrutality https://t.co/Y8Ai6…,2016-09-17 19:45,Twitter Web Client,,,,True,1687183549,7.772312475967406e+17,,,0.0,0.0,0.0,0.0,"[civilrights, PoliceBrutality]",[],[1687183549],
535,794651389750378497,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: Bronx man #ArielGalarza dies after being tasered by NYPD #KillerCops #PoliceBrutality https://t.co/EHnA3JiQWR,2016-11-04 21:23,Twitter Web Client,,,,True,1687183549,7.946510405032346e+17,,,0.0,0.0,0.0,0.0,"[ArielGalarza, KillerCops, PoliceBrutality]",[],[1687183549],
536,718793086709551105,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Cleveland protesters chant Kendrick Lamar’s “Alright” to rally against #policebrutality https://t.co/PVTIezoXcv,2016-04-09 13:30,Twitter Web Client,,,,True,1687183549,7.18791416860713e+17,,,0.0,0.0,0.0,0.0,[policebrutality],[],[1687183549],
537,743878239303655424,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,That's the reason we scream Fuck The Police!!! #btp #policebrutality https://t.co/Ymc3HZna9p,2016-06-17 18:49,Twitter Web Client,,,,False,,,,,1.0,3.0,31.0,36.0,"[btp, policebrutality]",[],,
538,721835721053450242,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"More Than 6,000 Black Men Beaten, Abused at Chicago Police Torture Site #BlackLivesMatter #PoliceBrutality  https://t.co/dzPiqPPPaG",2016-04-17 23:00,Twitter Web Client,,,,False,,,,,0.0,7.0,51.0,111.0,"[BlackLivesMatter, PoliceBrutality]",[http://sputniknews.com/us/20160413/1037964769/homan-chicago-guardian-torture-rendition.html],,
539,718110497308999680,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Really powerfull peace of art honoring the memory of those who were taken from us due to racism and #PoliceBrutality https://t.co/td6lPwySQS,2016-04-07 16:17,TweetDeck,,,,False,,,,,0.0,0.0,59.0,59.0,[PoliceBrutality],[],,
540,605096672423612416,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,US #police kill more than two people a day. Two people a day keep the #justice away #PoliceBrutality http://t.co/R6MFK5C90s,2015-05-31 19:41,TweetDeck,,,,False,,,,,0.0,1.0,1.0,6.0,"[police, justice, PoliceBrutality]",[],,
541,708698090434207744,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#Police using a military vehicle to stop peopledrinking on the beach! Seems legit #BadCops #PoliceBrutality https://t.co/DOkV79FDQs,2016-03-12 16:56,TweetDeck,,,,False,,,,,0.0,0.0,2.0,3.0,"[Police, BadCops, PoliceBrutality]",[],,
542,636611081083875328,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,The Videos That Are Putting #Race and Policing Into Sharp Relief #PoliceBrutality http://t.co/8Z21ZIq9Eg http://t.co/wFKQpDu0Yk,2015-08-26 18:48,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[Race, PoliceBrutality]",[http://www.nytimes.com/interactive/2015/07/30/us/police-videos-race.html?ref=us],,
